latitude,longitude
37.58370814,127.0436973
37.58371171,126.9497683
37.58373045,127.0007065
37.58374357,127.0022575
37.58378074,126.9981357
37.58378825,127.0458022
37.58379745,127.0011699
37.58381466,127.0501949
37.58382823,127.0418389
37.58383784,126.9109881
37.58383962,127.0299957
37.58386452,127.0530362
37.58389137,127.0005572
37.58391177,127.0888027
37.58391819,127.029689
37.58392874,127.0886667
37.58393158,127.030221
37.5839744,127.0409766
37.58399583,127.0292691
37.58399583,127.0292691
37.584013,126.9192621
37.58404278,127.0906014
37.58409764,127.0295961
37.58409893,126.9974068
37.58413465,127.0873281
37.58415085,126.9824155
37.58417543,126.9979266
37.58419664,127.0004286
37.5842444,127.0299112
37.58425256,127.0885948
37.58428548,126.9992159
37.58429106,126.907381
37.58431738,127.0876542
37.58432026,127.0414024
37.58433949,127.0527132
37.58433949,127.0527132
37.58434082,127.0871897
37.58434502,127.0888994
37.58436199,126.9965541
37.58436561,127.0525996
37.58437416,127.0303511
37.58439163,126.9075381
37.58441411,127.0396462
37.58441511,127.0298524
37.58441511,127.0298524
37.58441511,127.0298524
37.58441781,127.0301807
37.58445631,127.0195712
37.5845353,127.0302245
37.58454022,127.0297262
37.58454783,127.0295563
37.58457757,127.0431314
37.58459892,127.0809706
37.58461266,126.9974226
37.58461487,127.0876732
37.58465506,127.0823965
37.58466088,127.0889634
37.58469601,127.0795541
37.58469601,127.0795541
37.58471231,127.0886231
37.58471231,127.0886231
37.58471231,127.0886231
37.58471606,126.9831777
37.584746,127.0790326
37.58477188,127.0881695
37.58479099,127.0295418
37.5847973,127.0292134
37.58480682,127.0822135
37.58482336,127.0523787
37.58482336,127.0523787
37.58484002,127.0510877
37.58488637,127.0434332
37.58493339,126.9822576
37.58493511,126.9146858
37.58495928,127.0547207
37.58500452,127.0292107
37.58502012,127.052195
37.58503068,127.0512664
37.58503068,127.0512664
37.58503068,127.0512664
37.58505218,127.0295271
37.58505646,127.0300479
37.58508351,127.0795606
37.58511272,126.9183291
37.58514362,127.0507442
37.58514362,127.0507442
37.58514362,127.0507442
37.58514857,126.9153621
37.58514953,126.909599
37.58514982,127.0184525
37.58515732,127.0182712
37.58516236,127.088561
37.5851707,127.0296954
37.5851732,127.0887987
37.58518073,127.0298198
37.58518073,127.0298198
37.58523847,126.9094732
37.5852461,127.0433493
37.58527119,127.0531656
37.58528363,126.9085101
37.58529359,127.0514669
37.58533298,126.9857621
37.58533975,127.0881966
37.58534313,127.0103091
37.5853474,126.9482847
37.58534875,127.0928727
37.58535236,126.9081468
37.58536797,126.9710651
37.58538061,127.030021
37.58544203,127.0781635
37.58548041,126.9966863
37.58550525,127.0298382
37.58550571,126.9091409
37.58550571,126.9091409
37.58552106,126.9972292
37.58552309,127.0298154
37.58558831,127.0795884
37.5856441,127.029191
37.58566707,127.0885775
37.58567542,126.9089799
37.5856823,127.0382599
37.58568265,127.0294963
37.58577753,126.9181156
37.58583029,127.0945652
37.5858545,127.0306716
37.58585892,127.0345099
37.58589894,127.0606871
37.58596185,127.0294813
37.58600735,127.0100059
37.58602419,127.0304882
37.58603446,126.9186214
37.58606707,127.0434747
37.58606707,127.0434747
37.58608059,127.0429197
37.5860881,126.9474817
37.58609922,127.0341444
37.58614474,127.0298073
37.58619999,127.0343469
37.58621229,127.0880048
37.5862196,127.0334409
37.58624497,127.0321384
37.58626167,127.0232273
37.58628558,127.0788778
37.58630554,126.8819552
37.58632409,127.0791944
37.58635677,127.0414216
37.58636436,126.9471382
37.58638382,127.088048
37.5864,126.9221375
37.58640338,127.0416134
37.58641472,127.0474671
37.5864269,127.0808236
37.5864269,127.0808236
37.58644354,127.0299846
37.58645225,126.9438647
37.58647353,126.8882933
37.58648637,127.0308106
37.58650233,127.029463
37.58650878,127.0809244
37.58653974,126.9108582
37.58654853,127.0883743
37.58661591,127.009511
37.58665375,127.0097256
37.58665425,126.9105734
37.58671829,127.0812163
37.58678313,126.9177274
37.58682243,126.9459655
37.58683262,127.0334782
37.58683316,127.0878953
37.58685179,126.94421
37.58686316,127.0882799
37.58688063,127.0294467
37.58690256,127.079425
37.58691846,127.0942916
37.58695109,126.917374
37.58696822,127.0878823
37.58698067,127.0295587
37.58698723,126.9442421
37.58699545,127.082096
37.58700157,127.0805674
37.58700157,127.0805674
37.58703034,126.9201243
37.5870354,126.9466079
37.58704231,127.0881418
37.58706277,127.0090748
37.58709303,127.0094593
37.58709409,126.9172474
37.58709501,126.9968911
37.58710754,127.0296476
37.58711477,126.9464143
37.58713185,127.081098
37.58720165,126.9162041
37.58720165,126.9162041
37.58720425,126.9463451
37.58721575,127.0296575
37.58721992,127.0602403
37.58725836,127.0881165
37.58725836,127.0881165
37.5873007,127.087765
37.58731353,127.0766685
37.58735692,127.0962451
37.58739754,127.0092402
37.58740169,126.91542
37.58741077,126.9442474
37.58743192,127.0791354
37.58743446,126.9170273
37.58743897,127.018513
37.58745782,126.9464887
37.58749355,127.0766436
37.58749958,126.9162678
37.587501,126.9105498
37.58752829,126.9442911
37.5875817,126.9163798
37.58758848,127.0876936
37.58758848,127.0876936
37.58763222,127.0342945
37.58763458,126.9440858
37.58763846,127.0551058
37.5876461,127.0087953
37.58765865,127.0178421
37.58765895,127.0851564
37.58772734,127.0605962
37.58773672,126.944424
37.58774866,126.9457599
37.58775308,126.9164
37.58777903,126.9441177
37.58779148,126.9445025
37.58779193,127.0767758
37.58780006,127.0812822
37.58788441,127.0957066
37.58788441,127.0957066
37.58789941,127.0964877
37.58793494,127.0077837
37.58793561,127.007863
37.58796904,127.0064811
37.58796908,127.0075568
37.58796908,127.0075568
37.58797495,127.0969397
37.58797519,127.0093571
37.58797746,127.0867264
37.5879978,127.0294322
37.58800801,127.0121987
37.58801008,126.9120143
37.5880286,126.9817512
37.58808225,127.0060154
37.58809346,127.087744
37.58811878,127.0554507
37.58812297,127.0939147
37.58813096,127.0856035
37.58816493,127.0958617
37.58816493,127.0958617
37.58817227,127.0874487
37.58819546,126.9164954
37.58820487,127.0963708
37.58823445,127.0861684
37.58825645,126.9162681
37.58826385,127.0083229
37.58826425,127.0094438
37.58828114,126.9179775
37.58828312,127.0557204
37.58829879,126.9159731
37.58829879,126.9159731
37.58830612,126.943612
37.58833316,126.9157914
37.58833316,126.9157914
37.58833316,126.9157914
37.58837178,127.0864498
37.58837302,127.0959724
37.58837326,126.9123147
37.58838679,126.9118277
37.58840015,126.9977907
37.58843959,126.911691
37.58844442,127.0083658
37.58844442,127.0083658
37.58844786,127.0044933
37.58847163,126.9161518
37.58847359,127.0592621
37.5884797,126.9160497
37.58848351,126.9154835
37.5884988,127.088894
37.5884988,127.088894
37.58850969,127.0161664
37.58851333,126.9456246
37.5885166,126.9171249
37.58852502,127.0083081
37.58854656,127.0892445
37.58856366,126.9153805
37.5885661,126.9127082
37.5885673,126.9157767
37.5885852,126.9435854
37.58859144,127.0097792
37.58862135,127.0597131
37.58863227,127.0898435
37.58863733,126.9165343
37.58864764,127.101257
37.58864846,127.0896055
37.5886536,126.9143827
37.5886536,126.9143827
37.58865541,126.9155603
37.58865541,126.9155603
37.58865541,126.9155603
37.58868111,127.0172738
37.58870618,126.9122646
37.58871515,126.9151971
37.5887346,127.0172052
37.5887346,127.0172052
37.58874687,126.9445343
37.5887665,126.914902
37.58876708,127.0886303
37.58881012,126.9465715
37.58882315,127.0888901
37.58882865,126.9118665
37.58887893,126.9143908
37.58887893,126.9143908
37.58888263,127.0036949
37.58888534,127.0876098
37.58891887,127.0079971
37.58895379,126.9166543
37.58895607,127.0909379
37.58895607,127.0909379
37.58895864,127.0983205
37.58896157,126.9145594
37.58896157,126.9145594
37.58899273,127.0610899
37.58899875,127.0197154
37.58900148,127.0081772
37.58900304,127.0911865
37.58904523,127.089646
37.58904523,127.089646
37.58906856,127.0097276
37.58909769,127.0606922
37.58910227,126.9161426
37.58910478,126.994826
37.58910483,126.9154406
37.58911248,127.0160566
37.58912342,126.9433174
37.58913871,126.9440192
37.5891417,126.9106391
37.58914764,126.9142171
37.58916509,127.0970385
37.58918907,127.0919428
37.58919122,127.0190222
37.58919721,126.9156883
37.5892037,126.9432257
37.58920805,127.0920672
37.58920805,127.0920672
37.58921257,127.0879795
37.58923813,126.9162199
37.58925059,127.097615
37.58925203,126.9167519
37.58925203,126.9167519
37.58925203,126.9167519
37.58926131,126.9158006
37.58927036,127.0907982
37.58927036,127.0907982
37.58930242,127.0096792
37.58932629,126.9438354
37.5893364,126.9161279
37.58938228,126.9162178
37.58938228,126.9162178
37.58942181,126.9156171
37.58945561,127.0914527
37.58952622,126.9350006
37.58952622,126.9350006
37.58952622,126.9350006
37.58952923,126.9165214
37.58952923,126.9165214
37.58954079,127.0919839
37.58956568,127.0743081
37.58958943,127.0613428
37.58962936,127.0153704
37.5896561,127.0617949
37.58966336,126.9173913
37.58967848,127.0191063
37.58968029,127.0925483
37.58969593,126.9160321
37.58974946,127.0565511
37.58976046,127.0568001
37.58977165,126.9164273
37.58978139,126.8845868
37.58978305,127.0562449
37.58978305,127.0562449
37.58981551,127.0569239
37.58983687,127.0573426
37.58984128,126.9181248
37.58993485,126.9165382
37.58993882,127.0933605
37.589963,126.998268
37.589963,126.998268
37.58999066,127.0047332
37.58999192,126.9168657
37.59002667,127.0779485
37.59004459,127.0814018
37.59005582,127.0782199
37.5900898,126.9177135
37.5900898,126.9177135
37.5900898,126.9177135
37.5900898,126.9177135
37.59011893,127.093347
37.59013092,126.9421256
37.5901587,126.9351954
37.59017996,127.0574289
37.59018335,127.0544735
37.59018335,127.0544735
37.5902155,127.0618898
37.59022221,127.0140717
37.59023302,127.0550503
37.59024214,126.9186058
37.59024596,127.0876158
37.59025262,127.0620252
37.59025416,127.0933566
37.59026786,126.9096489
37.59029563,126.9165782
37.59033521,126.9428021
37.59034766,126.9183212
37.59035144,127.0931177
37.59036151,127.0188936
37.59039549,127.075566
37.59046794,126.9059546
37.59049716,127.0933197
37.59049716,127.0933197
37.59049852,127.077218
37.59057813,126.9169252
37.59058036,127.0947681
37.59058483,126.9425041
37.59058483,126.9425041
37.59059961,127.0867396
37.59061132,127.0142704
37.59062297,126.9417336
37.59064764,127.0186294
37.59065869,127.0967601
37.5906637,127.0776009
37.59066852,127.0565508
37.59066943,127.0969864
37.59067617,126.8848792
37.59071721,127.0536288
37.59072664,127.0548063
37.59075904,126.9170018
37.59080824,127.0753458
37.59085559,126.9415491
37.59086092,127.0171885
37.59086399,127.0755602
37.59088961,126.9165017
37.59089502,127.0567065
37.59090884,127.0132134
37.59095393,127.0175383
37.59099239,127.0135067
37.59100997,127.0177754
37.59104676,127.0178655
37.59106691,127.0170386
37.59107764,127.04024
37.59108074,126.9465735
37.59110195,127.0180006
37.59110665,127.0185667
37.59111474,127.0673477
37.59113803,126.946935
37.59113957,126.9450893
37.59114154,127.0764853
37.59114733,127.0169583
37.59115219,127.01646
37.59117568,127.0171164
37.59117568,127.0171164
37.59119725,127.0539398
37.59120172,127.0159158
37.59121882,126.9170291
37.59122195,127.017263
37.59123436,127.0155077
37.59124735,127.0761896
37.59124735,127.0761896
37.59128634,127.0174207
37.59129401,127.0810128
37.59130086,127.0556256
37.59131827,127.0180091
37.59131895,127.0500203
37.59132812,127.0796083
37.59133606,127.0168992
37.59134002,127.0765168
37.59134926,127.0163215
37.59138751,127.0176685
37.59140421,127.015347
37.59140421,127.015347
37.59141151,127.0205556
37.59141337,127.0132067
37.5914447,126.9151348
37.59144582,127.0971808
37.59145157,127.0932289
37.59146995,127.0375173
37.59147365,127.0171918
37.59147712,127.0517621
37.59149299,127.0173501
37.59149299,127.0173501
37.59149299,127.0173501
37.59149299,127.0173501
37.5915042,127.0186974
37.59154431,127.017021
37.59154431,127.017021
37.59158751,127.0509228
37.59159049,127.0171563
37.59159479,127.0507075
37.59159483,127.0176771
37.59160262,127.0516813
37.59160599,127.0771137
37.59161126,127.0505148
37.59161126,127.0505148
37.59162883,127.051579
37.59164378,126.9450482
37.59164797,127.0573424
37.5916594,127.0156946
37.5916594,127.0156946
37.59166111,127.0807139
37.59166327,127.075222
37.59166822,127.0178347
37.59167521,127.0825255
37.59167665,126.9148824
37.59168313,127.0174608
37.59168313,127.0174608
37.59169002,127.0161245
37.59170722,127.0808492
37.59173352,127.01378
37.59173698,127.0742812
37.591752,127.0170749
37.59176634,127.0518717
37.59176634,127.0518717
37.59178938,127.0786741
37.59183506,127.0173116
37.59183506,127.0173116
37.59183557,127.0788207
37.59184419,126.9473101
37.59184809,127.0815835
37.59186899,127.051191
37.59187472,127.0519043
37.59187751,126.9459961
37.59189053,127.0174807
37.59189256,126.9177893
37.59189643,127.017107
37.59191285,127.0841192
37.59191831,127.0154081
37.59193989,127.0510429
37.59201629,127.0174338
37.59201719,127.0164599
37.5920174,126.9465263
37.59202224,126.9420308
37.59202589,126.9424384
37.59202954,127.0179431
37.59203764,126.9178891
37.59206933,126.9462878
37.59206933,126.9462878
37.5920728,127.0768928
37.5921006,127.0519807
37.59214719,127.0521726
37.59214719,127.0521726
37.59215453,126.9061338
37.59220205,127.0795975
37.59221107,127.0749887
37.59221107,127.0749887
37.59221482,127.036047
37.59222966,127.0762114
37.59223931,127.0117691
37.59227888,127.0517406
37.59227888,127.0517406
37.59229332,127.0171584
37.59229678,126.9425025
37.59229678,126.9425025
37.59230757,127.0862205
37.5923163,126.9148731
37.5923163,126.9148731
37.59235692,127.0867748
37.59235692,127.0867748
37.59235801,126.9656808
37.59237067,127.0746584
37.59237067,127.0746584
37.59240049,127.076164
37.59242472,126.9149055
37.59243019,127.0184474
37.5924552,126.9471203
37.59248161,127.0181297
37.59248217,127.0534932
37.59250475,127.051817
37.59250475,127.051817
37.59253787,126.9646139
37.59255592,127.0868742
37.59256294,127.0170755
37.59256575,126.9433593
37.59257,127.052088
37.5926043,127.0745762
37.5926422,127.0748135
37.5926422,127.0748135
37.59268303,127.052698
37.5926952,127.0178098
37.59269869,127.0557778
37.59270775,127.0751298
37.59270775,127.0751298
37.59274942,127.0781527
37.59276703,127.0519382
37.59279232,127.0175708
37.59280752,127.0581204
37.59282154,127.0758531
37.59284971,126.9180133
37.5928521,127.0878898
37.59285488,127.074358
37.59285488,127.074358
37.59289361,127.0531143
37.59290894,127.0121112
37.59293941,127.0770972
37.59293941,127.0770972
37.59296738,127.0760664
37.59296738,127.0760664
37.59299442,127.0191194
37.59299442,127.0191194
37.59300901,127.0506556
37.59305636,126.9975358
37.5930843,127.0008306
37.59310717,127.0870827
37.59310825,127.0187216
37.59313883,127.0760983
37.59315213,127.0894035
37.59316877,126.9969794
37.59317553,127.0020297
37.5931902,127.0005687
37.59319813,127.0930378
37.59319837,127.0165576
37.59320031,126.9478232
37.59327914,127.0883488
37.59329026,127.08049
37.59331828,127.0748505
37.59334439,127.0886311
37.59336611,127.0763559
37.59336611,127.0763559
37.59342229,127.076627
37.59342229,127.076627
37.5934351,126.9229079
37.59345997,126.9197143
37.59347623,126.9214919
37.5934972,127.0769884
37.59353682,127.0716997
37.59355255,126.9209699
37.59355255,126.9209699
37.59355487,127.076297
37.59357052,127.0771461
37.59357065,126.9131223
37.59357065,126.9131223
37.59358683,127.0757757
37.59358703,127.0769533
37.59359636,127.0827737
37.59361669,127.0877219
37.59361669,127.0877219
37.5936605,127.0759786
37.59366776,127.0769071
37.59371875,127.0904384
37.59372637,127.0832703
37.59373426,127.0761928
37.59373426,127.0761928
37.59374023,127.0920574
37.59374229,127.0899851
37.59374247,127.0994065
37.59374957,127.0804617
37.59375593,127.0905851
37.59376557,127.0871652
37.59377457,126.9196305
37.59377474,126.9176828
37.59377474,126.9176828
37.59378999,126.9193472
37.59380818,126.9173992
37.59381671,126.9134245
37.59383397,127.0878551
37.59383719,127.1011946
37.59385823,126.9189272
37.59386482,127.0767574
37.59387139,127.0903686
37.59387443,127.0826117
37.59387797,126.9171491
37.59389232,127.0837552
37.59389346,127.0839024
37.5938994,127.0928368
37.59394957,127.0749219
37.59395467,126.9475408
37.59396426,127.0198088
37.59397855,126.9182913
37.59398259,127.0872645
37.59400666,126.9164452
37.59401042,127.018857
37.59404294,127.0880791
37.59406016,127.0903096
37.59406016,127.0903096
37.59406262,126.9176333
37.59408035,126.9185843
37.59408325,127.0863007
37.59410267,127.0899807
37.59410886,127.0395896
37.59412349,126.9482858
37.59414835,126.9171565
37.59415744,127.0877379
37.59418445,127.0170316
37.59419742,126.9166123
37.59421764,126.9178349
37.59421764,126.9178349
37.59423108,127.0902736
37.59423108,127.0902736
37.59423363,127.0882692
37.59423363,127.0882692
37.59429291,127.0854489
37.5942977,127.0630842
37.59430934,126.9160444
37.59431621,126.9079932
37.59431621,126.9079932
37.59432083,127.0902272
37.59432387,127.0766951
37.59434371,126.9158628
37.59434454,127.0167803
37.5943867,127.0929328
37.59439505,127.0846776
37.59439631,126.9157035
37.59440123,127.0878029
37.59440123,127.0878029
37.59442492,127.0862059
37.59442492,127.0862059
37.59443905,126.9183979
37.5944608,127.0885156
37.59446358,127.0126909
37.59446358,127.0126909
37.59448572,127.0929203
37.59448572,127.0929203
37.59449916,127.0158724
37.59449983,127.0773044
37.59454292,127.0898168
37.59454697,126.9462642
37.59456423,126.9411456
37.59456423,126.9411456
37.59460259,127.0882081
37.59463206,127.0896912
37.59463791,127.0904498
37.59464453,127.1007206
37.59464453,127.1007206
37.59467528,127.0882865
37.59469625,127.093348
37.59469697,127.0887618
37.59469697,127.0887618
37.59470317,127.0895658
37.59472213,127.0908565
37.59478601,127.0770291
37.59478803,127.0888853
37.59483017,127.0861783
37.59483017,127.0861783
37.59483216,127.0657159
37.59484962,127.0633717
37.59491357,127.0958367
37.59492122,127.0909673
37.59492406,127.0820213
37.59495243,127.0810358
37.59499331,127.0028207
37.59500477,127.0995159
37.59500515,126.917246
37.59500574,127.0890751
37.59500574,127.0890751
37.59500574,127.0890751
37.59500924,127.0361921
37.59501124,127.0932989
37.59503724,127.1002289
37.59503724,127.1002289
37.59503724,127.1002289
37.59511676,126.9940091
37.59514463,127.0860613
37.59514987,127.0996387
37.59516579,127.1005444
37.59520402,127.0855849
37.59520597,127.0893332
37.59520597,127.0893332
37.59520757,126.9638862
37.59520757,126.9638862
37.5952113,127.0888575
37.5952113,127.0888575
37.59522276,126.9193604
37.59527976,127.060807
37.59528205,127.1004298
37.59530088,127.0993538
37.59531218,127.0161221
37.59531218,127.0161221
37.59535718,126.9085102
37.59537516,127.0592092
37.59538082,127.0633197
37.59538082,127.0633197
37.59538524,127.0938946
37.59538582,127.0650862
37.59538643,127.0606245
37.59538754,127.086013
37.59539779,127.0609188
37.59541074,127.0890136
37.59542473,127.0896589
37.59543337,127.0597293
37.59546615,127.0627185
37.59548167,127.0761146
37.59548491,127.060544
37.59548752,127.0620048
37.59549742,127.100314
37.59550772,127.0934175
37.59554369,127.0898952
37.59554369,127.0898952
37.59554369,127.0898952
37.59554625,127.0625929
37.5956019,127.0765095
37.59562429,127.0610745
37.59562739,127.0902339
37.59563046,127.0894639
37.59563671,127.0161405
37.59564303,127.0212362
37.59564573,127.0603721
37.59565842,126.9157757
37.59569321,127.0606773
37.59569987,127.0615152
37.59571706,126.9143141
37.59574364,127.017079
37.59575749,126.9486365
37.59578736,127.0600533
37.59578736,127.0600533
37.59579128,127.0998574
37.59579859,127.0890655
37.59581258,127.0609589
37.59584196,127.0612529
37.59587069,126.9094765
37.59587069,126.9094765
37.59588719,126.9141984
37.59592848,127.0895508
37.59594311,127.076358
37.59594311,127.076358
37.59594311,127.076358
37.59596324,127.0651809
37.59603845,127.0655763
37.5960398,127.0853029
37.59606319,127.083672
37.59607481,127.1004089
37.59609326,127.0157835
37.59609326,127.0157835
37.59609739,127.0892543
37.59609758,127.0719284
37.59610457,127.0762655
37.59617657,127.0602749
37.59618784,127.0881321
37.59622279,126.9085768
37.59622855,127.0611462
37.59625754,127.0995574
37.5962727,127.0610324
37.59630095,127.0993417
37.59632135,127.0844275
37.59634953,126.9096168
37.59636072,127.0607708
37.59636347,127.1004507
37.59641203,127.0891599
37.59641203,127.0891599
37.59641203,127.0891599
37.59643172,127.060634
37.59646413,127.093587
37.59649347,126.909592
37.59651673,127.0875506
37.5965556,126.9075415
37.5966564,127.022831
37.59666306,127.0995638
37.59667526,127.0999827
37.59672403,126.9478981
37.59673312,127.1004803
37.59675916,126.9477957
37.59676008,126.9091918
37.59676048,127.0611848
37.59677976,127.0889403
37.59679542,127.0886343
37.59685925,127.1004787
37.59688301,127.0721225
37.5970856,126.9161627
37.59715596,127.0933295
37.59718209,127.0757878
37.59721319,127.0763084
37.59721319,127.0763084
37.59729736,127.1000318
37.59736668,127.0949577
37.59737728,127.034882
37.59744152,127.0941414
37.59744152,127.0941414
37.59750389,127.0766105
37.59750389,127.0766105
37.59754501,126.9102788
37.59761028,126.9134486
37.59770395,127.0954632
37.59770998,127.0392149
37.59776643,127.0395086
37.59783144,127.0781693
37.59783893,126.9206928
37.59784688,127.0953029
37.59787162,127.0775459
37.59792851,127.0779076
37.59798434,127.0804436
37.59800724,126.9125256
37.59802673,127.0743392
37.59805061,126.9123437
37.59805061,126.9123437
37.59807656,126.9151631
37.59814109,127.0960694
37.59815184,127.0337395
37.59815499,127.0297306
37.59815545,127.0944159
37.59815846,126.9103604
37.59818822,127.0963406
37.59818842,126.9106771
37.59821802,127.0967027
37.59823612,127.095536
37.59823612,127.095536
37.59824823,127.0345083
37.5982732,127.0956715
37.59829163,126.9130763
37.59829838,127.0942556
37.59835392,127.0944474
37.59837543,127.0972557
37.59838515,127.0763845
37.59840809,127.0342231
37.59846096,127.0931325
37.59846856,127.0976509
37.59846873,127.0964958
37.59846873,127.0964958
37.59846873,127.0964958
37.59848987,126.9120995
37.598507,126.960998
37.59851502,127.0803238
37.59853716,126.9103889
37.59854306,127.0979671
37.59857151,127.1005148
37.59858941,127.0981364
37.59863125,127.0573676
37.59863881,126.9165365
37.59864758,127.0582846
37.59865072,126.9100022
37.59865137,126.9130031
37.59872558,127.0137783
37.59872931,127.0987575
37.59872931,127.0987575
37.59873346,126.948923
37.59879497,126.9100114
37.59880424,127.0991304
37.59883377,127.0994584
37.59884275,126.9093312
37.59886279,127.0997185
37.59887115,127.0774656
37.59890591,127.1006466
37.59895297,127.0997288
37.59895331,126.9493276
37.59897495,126.9099861
37.59897495,126.9099861
37.59898346,127.0231177
37.5990046,126.9073471
37.59900904,127.0988108
37.59901837,127.1000337
37.59908129,127.0339087
37.59909453,127.0993873
37.59911945,127.0221306
37.59912088,126.9479097
37.59918698,126.9482485
37.5991918,127.0792963
37.59920754,126.9475234
37.59921615,127.0999747
37.59921928,126.9189176
37.59923418,127.0338727
37.5992525,127.1011974
37.59925821,127.0774155
37.59925821,127.0774155
37.59926175,127.0057308
37.59930748,127.0989544
37.59930748,127.0989544
37.59932766,126.9488693
37.59934461,127.0873688
37.59935053,127.0951601
37.59935251,127.0340184
37.59935729,127.1019435
37.59935729,127.1019435
37.59940996,127.0993948
37.59940996,127.0993948
37.59940996,127.0993948
37.59943445,127.1026108
37.59944354,126.9080428
37.59945695,126.9482107
37.5994593,126.9234892
37.5994941,126.9483347
37.59959225,126.9173381
37.59960536,127.0791779
37.59962365,127.1026085
37.59965686,127.0348752
37.59967022,127.0354072
37.59967956,127.0794488
37.59970092,127.0775686
37.59974535,127.0774888
37.59977368,127.1010099
37.59978851,126.9230315
37.59979859,127.0878163
37.59980665,126.9200868
37.59985303,127.0346235
37.59988409,126.9187041
37.5998988,126.9222825
37.59992936,126.9206966
37.59995985,127.1029782
37.59996652,126.9227911
37.59997588,127.0770103
37.59999881,127.0974512
37.60002865,126.9226883
37.60007243,127.0778358
37.60007308,126.9226197
37.6000864,126.9171837
37.60012232,127.0877331
37.60013695,126.9568079
37.60014746,127.0980383
37.60014746,127.0980383
37.60015698,127.0992839
37.60019191,126.9100476
37.60020974,127.1038472
37.60025092,126.9164565
37.60025869,127.0984447
37.60032628,127.1013996
37.6003641,127.0782626
37.60042657,127.0991901
37.60042905,127.1006962
37.6004413,127.0777633
37.60049422,126.9184235
37.60053904,126.90472
37.60054868,127.1010232
37.600578,126.9187167
37.60059527,126.9265305
37.60060028,126.9211512
37.60063548,126.9190896
37.60063548,126.9190896
37.60066028,127.1086095
37.60068492,127.036085
37.60068492,127.036085
37.60069982,127.0670921
37.60071677,126.9260192
37.60071916,127.1080539
37.6007236,127.0781449
37.60073694,127.0358351
37.6007379,126.921421
37.60074,127.0687564
37.60074759,127.032732
37.60078652,127.1038629
37.60081646,127.1006916
37.60081646,127.1006916
37.60082237,127.1085963
37.60083364,127.1065124
37.60083531,127.0379516
37.6008368,127.1081205
37.60085041,126.9101286
37.60085166,127.105323
37.60085512,127.077679
37.60085776,127.1013819
37.6008951,127.1015513
37.60097877,127.1018901
37.60102904,127.0780279
37.6010503,126.91324
37.60108189,126.9225825
37.60110519,126.9261268
37.601107,127.1081059
37.6011199,126.9188561
37.60119901,126.9225808
37.60121749,126.9335429
37.60126868,126.9332251
37.60129572,126.9233042
37.60129595,127.0336762
37.60133149,127.1056231
37.60139505,127.0336749
37.60140347,127.0786688
37.60143783,127.0784532
37.60146515,126.922124
37.60146515,126.922124
37.60147393,127.0877392
37.60147531,127.033572
37.60147986,126.9207761
37.60147986,126.9207761
37.60148028,127.0967651
37.60153617,126.9309224
37.60157948,126.9208313
37.60163135,126.9294941
37.60163135,126.9294941
37.60165286,126.9298788
37.60167852,126.9287346
37.60170484,126.9266731
37.60172128,127.1083137
37.60172249,126.9216899
37.60174345,127.0806691
37.60175449,126.9202625
37.60176977,127.0622543
37.60182073,127.0778709
37.60185436,126.9242927
37.6018715,127.1019813
37.60187658,127.0188669
37.60187786,126.9101589
37.60187786,126.9101589
37.6019072,127.0334984
37.60190997,126.9244618
37.60190997,126.9244618
37.60191984,127.0778697
37.60193823,126.9245973
37.60198626,127.0622856
37.60203884,127.0188761
37.60207966,126.9252861
37.60210793,126.9254216
37.60211437,126.9271202
37.60216164,127.1081613
37.60218474,126.9279233
37.60219825,127.1022944
37.60220254,127.0168921
37.60222917,127.0420447
37.60222917,127.0420447
37.60224076,127.1078998
37.60225402,127.0144226
37.60225923,127.0215459
37.60229444,126.9251244
37.60233515,127.0954411
37.60244246,127.0143295
37.60244557,127.0622572
37.60244575,126.9101846
37.60245583,127.0795845
37.60246722,127.0140574
37.60248429,127.0139439
37.60250957,126.9180999
37.60257627,127.0823237
37.60259641,127.0122663
37.60261661,127.0125265
37.60267783,126.9177803
37.60267783,126.9177803
37.60269987,127.0106341
37.60271969,126.9154694
37.6027261,126.9181307
37.60277305,127.0215732
37.60277305,127.0215732
37.60282406,127.0622637
37.60284529,126.9105186
37.6028517,127.0223649
37.60285889,127.0666575
37.60285965,127.0656155
37.60297961,126.9261565
37.60309118,127.0629965
37.60310459,127.0635513
37.60311623,127.0627471
37.60311667,127.0130635
37.60314506,126.9374679
37.60316569,127.0430859
37.60317192,127.0618177
37.60317825,127.0248069
37.60319376,127.0668458
37.60330106,126.9159819
37.60332318,127.0314642
37.60333285,126.9204322
37.60334194,127.0788261
37.60338567,127.0786557
37.60342818,127.0245205
37.60344943,127.0775903
37.60344943,127.0775903
37.60355944,127.1011908
37.60364266,127.0374738
37.60364266,127.0374738
37.6036959,127.0307685
37.60369688,127.0430338
37.6037424,127.04198
37.60382192,127.0417864
37.6038538,126.9182842
37.60386316,127.0774946
37.6038836,127.0427256
37.60396209,127.0774707
37.60406352,127.0426893
37.60407984,127.0787037
37.60419634,127.0774678
37.60419634,127.0774678
37.60420501,127.011758
37.60422215,127.0624501
37.60422215,127.0624501
37.60423489,126.9215291
37.60423825,127.0956899
37.60429223,127.0397871
37.60435054,126.9105759
37.60443966,127.0248017
37.60450569,127.0618462
37.60451288,127.0304068
37.60451546,127.0428647
